time,COMx,COMy,COMz,
83560,-55.195,-320.64,1092.1
83570,-54.543,-320.33,1094.7
83580,-53.842,-319.68,1097.6
83590,-53.182,-318.72,1100.7
83600,-52.473,-317.55,1103.8
83610,-51.824,-316.23,1107.1
83620,-51.246,-314.79,1110.5
83630,-50.682,-313.27,1113.7
83640,-50.116,-311.68,1116.8
83650,-49.602,-309.99,1119.8
83660,-49.108,-308.22,1122.4
83670,-48.602,-306.36,1124.8
83680,-48.126,-304.47,1126.9
83690,-47.715,-302.52,1128.6
83700,-47.311,-300.59,1129.9
83710,-46.993,-298.69,1130.9
83720,-46.685,-296.81,1131.3
83730,-46.452,-294.94,1131.4
83740,-46.265,-293.13,1130.9
83750,-46.151,-291.26,1130
83760,-46.038,-289.37,1128.6
83770,-46.013,-287.55,1126.8
83780,-46.066,-285.84,1124.4
83790,-46.094,-284.17,1121.7
83800,-46.19,-282.66,1118.6
83810,-46.375,-281.2,1115.4
83820,-46.591,-279.98,1112
83830,-46.881,-279.01,1108.5
83840,-47.236,-278.25,1105
83850,-47.593,-277.83,1101.7
83860,-48.083,-277.72,1098.4
83870,-48.533,-277.78,1095.5
83880,-49.093,-278.14,1092.9
83890,-49.68,-278.69,1090.6
83900,-50.28,-279.28,1088.7
83910,-50.971,-279.98,1087.1
83920,-51.719,-280.71,1085.9
83930,-52.573,-281.47,1085.3
83940,-53.571,-282.51,1085.3
83950,-54.492,-283.8,1085.9
83960,-55.429,-285.64,1086.8
83970,-56.33,-287.76,1087.9
83980,-57.272,-289.87,1089.1
83990,-58.224,-291.64,1090.2
84000,-59.26,-293.05,1091.3
84010,-60.261,-294,1092.5
84020,-61.212,-294.72,1093.7
84030,-62.113,-295.24,1094.9
84040,-62.902,-295.55,1096.4
84050,-63.638,-296.01,1098
84060,-64.305,-296.39,1100
84070,-64.899,-296.83,1102.3
84080,-65.462,-297.02,1104.9
84090,-66.006,-297.1,1107.6
84100,-66.498,-296.76,1110.5
84110,-67.02,-296.27,1113.4
84120,-67.447,-295.46,1116.4
84130,-67.865,-294.59,1119.4
84140,-68.267,-293.66,1122.3
84150,-68.623,-292.62,1125
84160,-68.978,-291.46,1127.4
84170,-69.303,-290.28,1129.6
84180,-69.614,-288.92,1131.4
84190,-69.903,-287.47,1132.8
84200,-70.18,-285.99,1133.9
84210,-70.452,-284.37,1134.6
84220,-70.627,-282.78,1135
84230,-70.813,-281.22,1135
84240,-70.934,-279.64,1134.7
84250,-71.022,-278.15,1133.9
84260,-71.09,-276.64,1132.8
84270,-71.101,-275.24,1131.3
84280,-71.038,-273.81,1129.4
84290,-70.987,-272.49,1127.3
84300,-70.777,-271.11,1124.8
84310,-70.636,-269.92,1122
84320,-70.383,-268.78,1119
84330,-70.054,-267.8,1115.9
84340,-69.768,-267.03,1112.9
84350,-69.099,-266.23,1109.6
84360,-68.615,-266.05,1106.7
84370,-68.059,-266.37,1103.8
84380,-67.504,-266.98,1101
84390,-66.845,-267.74,1098.4
84400,-66.111,-268.71,1095.9
84410,-65.367,-269.86,1093.6
84420,-64.541,-271.16,1091.5
84430,-63.687,-272.39,1089.6
84440,-62.704,-273.59,1088
84450,-61.56,-274.84,1086.9
84460,-60.374,-276.51,1086.1
84470,-59.408,-278.48,1085.9
84480,-58.617,-280.68,1085.9
84490,-57.927,-282.8,1086.1
84500,-57.22,-284.67,1086.4
84510,-56.332,-286.13,1086.7
84520,-55.39,-287.17,1087.1
84530,-54.434,-287.8,1087.7
84540,-53.507,-288.13,1088.5
84550,-52.706,-288.29,1089.6
84560,-52.015,-288.38,1091.1
84570,-51.4,-288.43,1093.2
84580,-50.881,-288.4,1095.6
84590,-50.402,-288.21,1098.4
84600,-49.886,-287.72,1101.5
84610,-49.388,-287.04,1104.7
84620,-48.853,-286.1,1107.9
84630,-48.348,-285.04,1111.1
84640,-47.843,-283.8,1114.3
84650,-47.319,-282.49,1117.3
84660,-46.854,-281.15,1120.2
84670,-46.371,-279.72,1122.9
84680,-45.962,-278.19,1125.3
84690,-45.574,-276.68,1127.3
84700,-45.198,-275.15,1128.9
84710,-44.871,-273.56,1130.2
84720,-44.552,-271.98,1131.1
84730,-44.307,-270.47,1131.5
84740,-44.046,-268.96,1131.5
84750,-43.836,-267.43,1131.1
84760,-43.687,-265.96,1130.3
84770,-43.547,-264.48,1129
84780,-43.476,-262.96,1127.3
84790,-43.462,-261.54,1125.3
84800,-43.475,-260.19,1122.8
84810,-43.58,-258.83,1120
84820,-43.631,-257.58,1117
84830,-43.742,-256.47,1113.9
84840,-43.902,-255.57,1110.7
84850,-44.191,-254.74,1107.6
84860,-44.505,-254.24,1104.6
84870,-44.879,-254.01,1101.8
84880,-45.273,-254.19,1099.1
84890,-45.673,-254.57,1096.7
84900,-46.155,-255.19,1094.7
84910,-46.704,-255.94,1092.9
84920,-47.312,-256.87,1091.3
84930,-47.922,-258.05,1089.9
84940,-48.6,-259.28,1088.8
84950,-49.387,-260.55,1088
84960,-50.24,-261.95,1087.6
84970,-51.156,-263.68,1087.6
84980,-52.013,-265.74,1088
84990,-52.803,-268.12,1088.7
85000,-53.602,-270.55,1089.4
85010,-54.348,-272.75,1090.1
85020,-55.099,-274.61,1090.8
85030,-55.81,-275.97,1091.5
85040,-56.539,-277.06,1092.3
85050,-57.193,-277.88,1093.3
85060,-57.832,-278.59,1094.3
85070,-58.389,-279.09,1095.8
85080,-58.811,-279.69,1097.5
85090,-59.135,-280.32,1099.6
85100,-59.45,-280.78,1102
85110,-59.691,-281.15,1104.7
85120,-59.948,-281.3,1107.6
85130,-60.205,-281.09,1110.5
85140,-60.395,-280.71,1113.5
85150,-60.6,-280.19,1116.5
85160,-60.787,-279.56,1119.3
85170,-60.955,-278.88,1121.9
85180,-61.131,-278.06,1124.3
85190,-61.278,-277.16,1126.3
85200,-61.42,-276.23,1128
85210,-61.566,-275.2,1129.2
85220,-61.715,-274.1,1130
85230,-61.841,-272.96,1130.3
85240,-61.99,-271.76,1130.3
85250,-62.056,-270.63,1129.8
85260,-62.135,-269.48,1129
85270,-62.163,-268.41,1127.8
85280,-62.153,-267.36,1126.2
85290,-62.116,-266.44,1124.2
85300,-61.967,-265.61,1121.9
85310,-61.743,-264.81,1119.3
85320,-61.477,-264.14,1116.5
85330,-61.182,-263.42,1113.5
85340,-60.787,-262.88,1110.3
85350,-60.296,-262.44,1107.1
85360,-59.681,-262.19,1104
85370,-58.922,-262.22,1101
85380,-58.177,-262.7,1098.2
85390,-57.45,-263.57,1095.5
85400,-56.565,-264.7,1093.1
85410,-55.611,-266.07,1090.9
85420,-54.586,-267.61,1089
85430,-53.56,-269.39,1087.1
85440,-52.463,-271.23,1085.5
85450,-51.246,-273.03,1084.3
85460,-49.865,-274.89,1083.4
85470,-48.474,-276.97,1083
85480,-47.183,-279.45,1083
85490,-46.016,-282.18,1083.5
85500,-44.933,-284.9,1084.2
85510,-43.973,-287.47,1085
85520,-42.862,-289.6,1085.8
85530,-41.739,-291.37,1086.6
85540,-40.582,-292.64,1087.6
85550,-39.511,-293.59,1088.7
85560,-38.559,-294.23,1090
85570,-37.722,-294.73,1091.6
85580,-37.01,-295.16,1093.6
85590,-36.382,-295.57,1096
85600,-35.837,-295.91,1098.8
85610,-35.318,-296.19,1101.9
85620,-34.771,-296.17,1105.1
85630,-34.199,-295.93,1108.4
85640,-33.591,-295.5,1111.7
85650,-32.998,-294.89,1114.9
85660,-32.446,-294.19,1118.1
85670,-31.903,-293.41,1121.1
85680,-31.391,-292.61,1123.8
85690,-30.932,-291.71,1126.3
85700,-30.492,-290.76,1128.3
85710,-30.104,-289.78,1130
85720,-29.716,-288.8,1131.2
85730,-29.419,-287.82,1132.1
85740,-29.144,-286.79,1132.5
85750,-28.905,-285.88,1132.5
85760,-28.792,-284.92,1132
85770,-28.729,-283.95,1131.1
85780,-28.749,-283.11,1129.8
85790,-28.83,-282.41,1128
85800,-28.995,-281.64,1125.8
85810,-29.221,-280.92,1123.3
85820,-29.425,-280.28,1120.5
85830,-29.709,-279.72,1117.5
85840,-30.112,-279.27,1114.3
85850,-30.481,-278.94,1111
85860,-30.982,-278.79,1107.9
85870,-31.483,-278.95,1104.7
85880,-31.979,-279.38,1101.7
85890,-32.517,-280.12,1098.9
85900,-33.065,-281.18,1096.4
85910,-33.688,-282.56,1094.2
85920,-34.32,-284.18,1092.2
85930,-35.057,-286.04,1090.3
85940,-35.811,-288.03,1088.5
85950,-36.649,-290.07,1087.1
85960,-37.613,-292.16,1086.1
85970,-38.749,-294.41,1085.5
85980,-39.896,-296.83,1085.2
85990,-40.905,-299.65,1085.4
86000,-41.893,-302.55,1085.7
86010,-42.863,-305.3,1086.1
86020,-43.826,-307.59,1086.6
86030,-44.792,-309.49,1087
86040,-45.818,-311.01,1087.6
86050,-46.791,-312.13,1088.4
86060,-47.709,-313.06,1089.4
86070,-48.569,-313.78,1090.8
86080,-49.373,-314.5,1092.5
86090,-49.975,-315.34,1094.6
86100,-50.518,-316.12,1097
86110,-51.036,-316.69,1099.8
86120,-51.523,-316.9,1102.7
86130,-52.007,-316.91,1105.8
86140,-52.457,-316.67,1109
86150,-52.901,-316.27,1112.2
86160,-53.391,-315.79,1115.3
86170,-53.858,-315.28,1118.4
86180,-54.318,-314.65,1121.3
86190,-54.741,-313.97,1123.9
86200,-55.19,-313.19,1126.2
86210,-55.624,-312.3,1128.2
86220,-56.021,-311.33,1129.9
86230,-56.432,-310.29,1131.2
86240,-56.767,-309.22,1132.1
86250,-57.072,-308.04,1132.7
86260,-57.388,-307.03,1132.8
86270,-57.596,-306,1132.6
86280,-57.782,-304.9,1132
86290,-57.943,-303.83,1131
86300,-58.075,-302.8,1129.5
86310,-58.196,-301.81,1127.7
86320,-58.283,-300.85,1125.5
86330,-58.357,-299.92,1123
86340,-58.358,-299.02,1120.1
86350,-58.306,-298.23,1117
86360,-58.316,-297.56,1113.7
86370,-58.226,-297.08,1110.2
86380,-57.959,-296.73,1106.7
86390,-57.539,-296.68,1103.2
86400,-57.165,-297.2,1099.8
86410,-56.841,-298.27,1096.6
86420,-56.517,-299.73,1093.4
86430,-56.162,-301.35,1090.4
86440,-55.725,-303.17,1087.5
86450,-55.325,-305.11,1084.9
86460,-54.848,-307.01,1082.5
86470,-54.102,-308.86,1080.5
86480,-53.245,-310.76,1078.9
86490,-52.325,-312.89,1077.9
86500,-51.665,-315.5,1077.4
86510,-51.151,-318.25,1077.3
86520,-50.672,-320.94,1077.4
86530,-50.211,-323.17,1077.5
86540,-49.469,-325.03,1077.8
86550,-48.618,-326.27,1078
86560,-47.733,-327.04,1078.4
86570,-46.904,-327.48,1079.2
86580,-46.254,-327.66,1080.3
86590,-45.695,-327.84,1081.8
86600,-45.25,-327.88,1083.8
86610,-44.924,-327.93,1086.3
86620,-44.604,-327.83,1089.2
86630,-44.304,-327.49,1092.4
86640,-43.978,-326.82,1095.8
86650,-43.635,-325.84,1099.2
86660,-43.28,-324.66,1102.7
86670,-42.926,-323.39,1106.2
86680,-42.611,-321.98,1109.6
86690,-42.283,-320.59,1112.8
86700,-41.952,-319.08,1115.8
86710,-41.672,-317.62,1118.5
86720,-41.389,-316.09,1120.8
86730,-41.18,-314.45,1122.8
86740,-40.969,-312.87,1124.4
86750,-40.814,-311.13,1125.6
86760,-40.65,-309.39,1126.4
86770,-40.532,-307.67,1126.8
86780,-40.461,-305.86,1126.6
86790,-40.432,-304.13,1126.1
86800,-40.483,-302.26,1125
86810,-40.571,-300.45,1123.5
86820,-40.704,-298.76,1121.5
86830,-40.887,-297.09,1119.1
86840,-41.058,-295.48,1116.3
86850,-41.262,-294.03,1113.3
86860,-41.483,-292.71,1110
86870,-41.799,-291.57,1106.6
86880,-42.202,-290.64,1103.2
86890,-42.602,-289.98,1099.9
86900,-43.059,-289.55,1096.7
86910,-43.476,-289.43,1093.7
86920,-43.951,-289.62,1091.1
86930,-44.515,-290.11,1088.7
86940,-45.1,-290.83,1086.6
86950,-45.757,-291.78,1084.7
86960,-46.444,-292.98,1083.1
86970,-47.193,-294.22,1081.9
86980,-48.086,-295.44,1081.1
86990,-49.076,-296.83,1080.9
87000,-50.082,-298.38,1081.1
87010,-50.923,-300.23,1081.6
87020,-51.767,-302.26,1082.3
87030,-52.568,-304.2,1083
87040,-53.399,-306.09,1083.8
87050,-54.288,-307.78,1084.7
87060,-55.078,-309.21,1085.6
87070,-55.831,-310.39,1086.6
87080,-56.567,-311.38,1087.6
87090,-57.147,-312.22,1088.8
87100,-57.602,-312.95,1090.3
87110,-57.977,-313.62,1092.1
87120,-58.264,-314.27,1094.2
87130,-58.506,-314.73,1096.5
87140,-58.643,-315.12,1099.1
87150,-58.841,-315.11,1101.8
87160,-59.016,-315.05,1104.7
87170,-59.185,-314.76,1107.7
87180,-59.358,-314.34,1110.7
87190,-59.473,-313.83,1113.7
87200,-59.642,-313.23,1116.6
87210,-59.753,-312.57,1119.2
87220,-59.83,-311.73,1121.7
87230,-59.886,-310.89,1123.9
87240,-59.899,-309.85,1125.7
87250,-59.85,-308.76,1127.2
87260,-59.805,-307.56,1128.4
87270,-59.731,-306.31,1129.2
87280,-59.62,-305.06,1129.6
87290,-59.478,-303.79,1129.6
87300,-59.336,-302.55,1129.3
87310,-59.16,-301.32,1128.6
87320,-58.914,-300.15,1127.6
87330,-58.664,-299.04,1126.3
87340,-58.284,-297.97,1124.6
87350,-57.841,-296.95,1122.7
87360,-57.326,-296.07,1120.5
87370,-56.699,-295.25,1118
87380,-56.079,-294.45,1115.5
87390,-55.296,-293.87,1112.7
87400,-54.435,-293.41,1110
87410,-53.453,-293.18,1107.2
87420,-52.401,-293.36,1104.6
87430,-51.378,-294.04,1102.1
87440,-50.266,-295.05,1099.6
87450,-49.088,-296.31,1097.2
87460,-47.797,-297.72,1094.9
87470,-46.473,-299.31,1092.7
87480,-45.134,-301,1090.7
87490,-43.697,-302.64,1088.8
87500,-42.097,-304.18,1087.3
87510,-40.407,-305.89,1086.1
87520,-38.75,-307.82,1085.3
87530,-37.3,-310.16,1084.8
87540,-35.908,-312.54,1084.6
87550,-34.702,-314.77,1084.4
87560,-33.443,-316.65,1084.3
87570,-32.175,-318.11,1084.2
87580,-30.938,-319.06,1084.2
87590,-29.698,-319.57,1084.4
87600,-28.595,-319.82,1084.9
87610,-27.584,-319.87,1085.9
87620,-26.687,-319.87,1087.3
87630,-25.89,-319.84,1089.1
87640,-25.238,-319.66,1091.5
87650,-24.667,-319.27,1094.2
87660,-24.12,-318.74,1097.2
87670,-23.587,-317.78,1100.4
87680,-23.116,-316.74,1103.7
87690,-22.58,-315.48,1107
87700,-22.127,-314.06,1110.4
87710,-21.689,-312.64,1113.7
87720,-21.281,-311.07,1116.8
87730,-20.956,-309.5,1119.7
87740,-20.649,-307.77,1122.3
87750,-20.405,-305.98,1124.6
87760,-20.166,-304.18,1126.5
87770,-19.989,-302.25,1128
87780,-19.87,-300.32,1129.1
87790,-19.77,-298.38,1129.8
87800,-19.737,-296.47,1130.1
87810,-19.737,-294.53,1129.9
87820,-19.812,-292.52,1129.2
87830,-19.967,-290.6,1128
87840,-20.172,-288.76,1126.4
87850,-20.462,-286.97,1124.4
87860,-20.812,-285.23,1122
87870,-21.296,-283.47,1119.2
87880,-21.838,-281.95,1116.1
87890,-22.429,-280.48,1112.9
87900,-23.126,-279.24,1109.5
87910,-23.814,-278.16,1106
87920,-24.583,-277.33,1102.6
87930,-25.427,-276.72,1099.1
87940,-26.288,-276.35,1095.9
87950,-27.232,-276.36,1092.9
87960,-28.292,-276.76,1090.1
87970,-29.382,-277.44,1087.6
87980,-30.543,-278.33,1085.3
87990,-31.731,-279.38,1083.4
88000,-33.073,-280.5,1081.9
88010,-34.501,-281.65,1081.1
88020,-35.956,-283.02,1081
88030,-37.283,-284.66,1081.5
88040,-38.444,-286.64,1082.5
88050,-39.583,-288.73,1083.7
88060,-40.726,-290.75,1085
88070,-41.943,-292.49,1086.3
88080,-43.278,-293.94,1087.6
88090,-44.621,-295.12,1089
88100,-46.031,-296.08,1090.3
88110,-47.377,-296.84,1091.7
88120,-48.452,-297.28,1093.4
88130,-49.467,-297.64,1095.4
88140,-50.356,-297.99,1097.9
88150,-51.239,-298.22,1100.6
88160,-52.109,-298.39,1103.6
88170,-52.981,-298.39,1106.7
88180,-53.827,-298.24,1109.9
88190,-54.69,-297.84,1113.1
88200,-55.549,-297.22,1116.4
88210,-56.368,-296.52,1119.6
88220,-57.131,-295.75,1122.7
88230,-57.901,-294.91,1125.5
88240,-58.633,-294,1128.1
88250,-59.239,-292.92,1130.4
88260,-59.87,-291.88,1132.3
88270,-60.467,-290.76,1133.8
88280,-61.041,-289.58,1134.9
88290,-61.574,-288.33,1135.7
88300,-62.097,-287.08,1136
88310,-62.581,-285.83,1135.9
88320,-63.053,-284.59,1135.3
88330,-63.487,-283.34,1134.3
88340,-63.874,-282.08,1133
88350,-64.279,-280.92,1131.2
88360,-64.678,-279.81,1129.1
88370,-65.051,-278.76,1126.6
88380,-65.422,-277.66,1123.9
88390,-65.749,-276.65,1120.8
88400,-66.034,-275.7,1117.6
88410,-66.296,-274.79,1114.3
88420,-66.448,-274.02,1110.9
88430,-66.575,-273.4,1107.5
88440,-66.551,-272.89,1104.2
88450,-66.511,-272.8,1100.9
88460,-66.45,-273.17,1097.9
88470,-66.419,-273.96,1095.1
88480,-66.3,-275.07,1092.5
88490,-66.095,-276.46,1090.2
88500,-65.905,-278.11,1088.1
88510,-65.631,-279.9,1086.3
88520,-65.307,-281.68,1084.7
88530,-64.839,-283.46,1083.6
88540,-64.178,-285.2,1082.9
88550,-63.417,-287.19,1082.7
88560,-62.848,-289.72,1083
88570,-62.374,-292.46,1083.5
88580,-61.947,-295.16,1084.2
88590,-61.55,-297.61,1085
88600,-61.119,-299.69,1085.7
88610,-60.542,-301.23,1086.5
88620,-59.986,-302.37,1087.4
88630,-59.501,-303.15,1088.4
88640,-59.099,-303.66,1089.7
88650,-58.838,-303.97,1091.3
88660,-58.709,-304.32,1093.4
88670,-58.704,-304.71,1095.9
88680,-58.76,-305.03,1098.9
88690,-58.81,-305.13,1102.1
88700,-58.849,-304.98,1105.5
88710,-58.846,-304.57,1109.1
88720,-58.806,-303.89,1112.6
88730,-58.773,-302.99,1116.2
88740,-58.705,-301.96,1119.6
88750,-58.742,-300.99,1122.9
88760,-58.779,-300,1125.9
88770,-58.843,-298.96,1128.5
88780,-58.925,-297.88,1130.8
88790,-58.969,-296.79,1132.7
88800,-59.04,-295.58,1134.2
88810,-59.093,-294.36,1135.2
88820,-59.183,-293.09,1135.8
88830,-59.325,-291.83,1135.9
88840,-59.448,-290.55,1135.7
88850,-59.648,-289.26,1135
88860,-59.885,-287.96,1133.8
88870,-60.16,-286.72,1132.3
88880,-60.507,-285.57,1130.3
88890,-60.814,-284.38,1128
88900,-61.166,-283.33,1125.5
88910,-61.545,-282.46,1122.7
88920,-61.98,-281.64,1119.8
88930,-62.469,-281.05,1116.9
88940,-62.94,-280.63,1114
88950,-63.573,-280.47,1111.2
88960,-64.051,-280.59,1108.4
88970,-64.604,-280.99,1105.9
88980,-65.215,-281.68,1103.6
88990,-65.919,-282.74,1101.4
89000,-66.72,-284.02,1099.4
89010,-67.546,-285.43,1097.6
89020,-68.455,-287.03,1095.9
89030,-69.484,-288.7,1094.5
89040,-70.614,-290.32,1093.6
89050,-71.855,-291.95,1093.1
89060,-73.036,-293.79,1093.1
89070,-74.107,-295.88,1093.6
89080,-75.13,-298.07,1094.3
89090,-76.046,-300.09,1095.1
89100,-77.038,-301.91,1096
89110,-78.027,-303.46,1097
89120,-78.985,-304.62,1098.1
89130,-79.973,-305.46,1099.5
89140,-80.785,-306.08,1101.1
89150,-81.541,-306.65,1102.9
89160,-82.104,-307.07,1105.2
89170,-82.569,-307.45,1107.9
89180,-83.023,-307.78,1110.9
89190,-83.452,-307.88,1114.2
89200,-83.875,-307.8,1117.6
89210,-84.373,-307.54,1121.2
89220,-84.877,-307,1124.7
89230,-85.409,-306.36,1128.2
89240,-85.951,-305.64,1131.4
89250,-86.538,-304.83,1134.5
89260,-87.048,-304.08,1137.2
89270,-87.49,-303.14,1139.5
89280,-87.915,-302.28,1141.3
89290,-88.264,-301.34,1142.5
89300,-88.623,-300.32,1143.3
89310,-88.95,-299.26,1143.6
89320,-89.233,-298.15,1143.3
89330,-89.478,-297.1,1142.6
89340,-89.69,-295.98,1141.4
89350,-89.837,-294.87,1139.8
89360,-89.914,-293.88,1137.7
89370,-89.975,-292.81,1135.2
89380,-89.989,-291.77,1132.3
89390,-89.97,-290.81,1129
89400,-89.882,-289.86,1125.6
89410,-89.743,-289.14,1121.8
89420,-89.576,-288.51,1118
89430,-89.315,-287.98,1114
89440,-88.986,-287.65,1110.1
89450,-88.509,-287.5,1106.3
89460,-87.992,-287.68,1102.7
89470,-87.473,-288.3,1099.4
89480,-86.944,-289.32,1096.3
89490,-86.282,-290.68,1093.5
89500,-85.556,-292.32,1091.1
89510,-84.767,-294.21,1089
89520,-84.027,-296.39,1087
89530,-83.176,-298.51,1085.5
89540,-82.087,-300.49,1084.5
89550,-80.847,-302.48,1084
89560,-79.539,-304.79,1083.9
89570,-78.352,-307.56,1084.4
89580,-77.272,-310.52,1085.1
89590,-76.182,-313.46,1085.9
89600,-75.218,-316.09,1086.7
89610,-74.145,-318.33,1087.6
89620,-73.063,-320.14,1088.3
89630,-71.992,-321.29,1089.3
89640,-71.002,-322.07,1090.4
89650,-70.123,-322.61,1091.8
89660,-69.334,-323.03,1093.5
89670,-68.691,-323.43,1095.7
89680,-68.164,-323.82,1098.4
89690,-67.694,-324.06,1101.5
89700,-67.244,-324.1,1104.9
89710,-66.728,-323.82,1108.6
89720,-66.226,-323.35,1112.3
89730,-65.801,-322.59,1116
89740,-65.316,-321.7,1119.6
89750,-64.91,-320.73,1123.2
89760,-64.485,-319.64,1126.5
89770,-64.097,-318.54,1129.6
89780,-63.686,-317.39,1132.5
89790,-63.298,-316.22,1134.9
89800,-62.933,-314.97,1136.9
89810,-62.559,-313.71,1138.5
89820,-62.225,-312.39,1139.7
89830,-61.912,-311.06,1140.4
89840,-61.586,-309.65,1140.8
89850,-61.328,-308.22,1140.7
89860,-61.084,-306.82,1140
89870,-60.934,-305.37,1139
89880,-60.823,-303.98,1137.4
89890,-60.762,-302.69,1135.4
89900,-60.743,-301.43,1132.9
89910,-60.756,-300.25,1130.1
89920,-60.828,-299.25,1127
89930,-60.963,-298.37,1123.7
89940,-61.242,-297.55,1120.3
89950,-61.518,-297.1,1116.8
89960,-61.783,-296.92,1113.4
89970,-62.06,-297.01,1110
89980,-62.389,-297.42,1106.9
89990,-62.828,-298.05,1103.9
90000,-63.38,-299.05,1101.2
90010,-63.969,-300.28,1098.8
90020,-64.582,-301.72,1096.5
90030,-65.21,-303.32,1094.6
90040,-65.835,-305.12,1092.9
90050,-66.553,-306.96,1091.7
90060,-67.369,-308.83,1090.9
90070,-68.277,-310.87,1090.4
90080,-69.136,-313.31,1090.4
90090,-69.885,-315.82,1090.6
90100,-70.573,-318.28,1091
90110,-71.219,-320.47,1091.3
90120,-71.96,-322.3,1091.8
90130,-72.707,-323.66,1092.4
90140,-73.444,-324.66,1093.2
90150,-74.168,-325.31,1094.3
90160,-74.798,-325.66,1095.7
90170,-75.388,-325.96,1097.7
90180,-75.886,-326.12,1100
90190,-76.277,-326.24,1102.9
90200,-76.667,-326.21,1106.1
90210,-76.982,-325.94,1109.7
90220,-77.311,-325.52,1113.4
90230,-77.578,-325,1117.1
90240,-77.828,-324.22,1120.9
90250,-78.172,-323.33,1124.6
90260,-78.481,-322.32,1128.1
90270,-78.786,-321.21,1131.3
90280,-79.072,-319.95,1134.1
90290,-79.314,-318.62,1136.5
90300,-79.569,-317.18,1138.4
90310,-79.751,-315.72,1139.8
90320,-80.014,-314.17,1140.7
90330,-80.238,-312.64,1141.1
90340,-80.482,-311.11,1141
90350,-80.682,-309.58,1140.4
90360,-80.837,-308.08,1139.3
90370,-80.967,-306.6,1137.7
90380,-81.072,-305.11,1135.7
90390,-81.148,-303.64,1133.2
90400,-81.164,-302.13,1130.2
90410,-81.204,-300.76,1127
90420,-81.259,-299.48,1123.4
90430,-81.31,-298.28,1119.6
90440,-81.259,-297.18,1115.6
90450,-81.124,-296.24,1111.6
90460,-80.796,-295.47,1107.8
90470,-80.469,-295.14,1104.2
90480,-80.079,-295.22,1100.8
90490,-79.79,-295.76,1097.7
90500,-79.356,-296.49,1094.9
90510,-78.827,-297.39,1092.5
90520,-78.242,-298.41,1090.4
90530,-77.575,-299.69,1088.7
90540,-76.925,-301.08,1087.1
90550,-76.178,-302.5,1085.9
90560,-75.215,-303.76,1085.2
90570,-74.083,-305.07,1084.8
90580,-72.949,-306.8,1084.8
90590,-71.984,-309.05,1085.2
90600,-71.136,-311.38,1085.9
90610,-70.334,-313.66,1086.7
90620,-69.568,-315.65,1087.4
90630,-68.637,-317.23,1088.2
90640,-67.68,-318.36,1088.9
90650,-66.734,-319.06,1089.8
90660,-65.759,-319.32,1090.9
90670,-64.948,-319.41,1092.1
90680,-64.258,-319.41,1093.8
90690,-63.635,-319.29,1095.8
90700,-63.104,-319.02,1098.3
90710,-62.614,-318.59,1101.1
90720,-62.142,-317.94,1104.2
90730,-61.67,-317.08,1107.5
90740,-61.219,-316.02,1110.9
90750,-60.769,-314.77,1114.2
90760,-60.356,-313.48,1117.5
90770,-59.985,-312.08,1120.7
90780,-59.61,-310.63,1123.7
90790,-59.254,-309.23,1126.5
90800,-58.903,-307.74,1128.9
90810,-58.558,-306.17,1131
90820,-58.223,-304.49,1132.7
90830,-57.879,-302.78,1134
90840,-57.584,-300.99,1134.9
90850,-57.323,-299.22,1135.4
90860,-57.112,-297.46,1135.5
90870,-56.954,-295.61,1135.1
90880,-56.825,-293.74,1134.4
90890,-56.79,-291.95,1133.2
90900,-56.856,-290.16,1131.5
90910,-56.987,-288.44,1129.5
90920,-57.185,-286.78,1127
90930,-57.405,-285.26,1124.3
90940,-57.663,-283.77,1121.3
90950,-57.982,-282.42,1118.1
90960,-58.384,-281.25,1114.9
90970,-58.868,-280.3,1111.7
90980,-59.374,-279.57,1108.5
90990,-59.934,-278.96,1105.6
91000,-60.494,-278.73,1102.8
91010,-61.051,-278.65,1100.4
91020,-61.723,-278.88,1098.2
91030,-62.386,-279.27,1096.3
91040,-63.076,-279.84,1094.7
91050,-63.818,-280.65,1093.2
91060,-64.533,-281.56,1092.1
91070,-65.384,-282.64,1091.4
91080,-66.275,-283.82,1091.1
91090,-67.175,-285.14,1091.1
91100,-68.256,-286.92,1091.5
91110,-69.143,-288.81,1092.2
91120,-70.048,-290.86,1093.1
91130,-70.928,-292.92,1094.1
91140,-71.689,-294.55,1095.2
91150,-72.613,-295.98,1096.4
91160,-73.435,-296.99,1097.7
91170,-74.232,-297.72,1099.1
91180,-74.884,-298.2,1100.7
91190,-75.474,-298.56,1102.6
91200,-76.027,-298.86,1104.7
91210,-76.424,-299.13,1107.1
91220,-76.795,-299.47,1109.8
91230,-77.069,-299.6,1112.6
91240,-77.363,-299.48,1115.5
91250,-77.661,-299.31,1118.4
91260,-77.929,-298.95,1121.2
91270,-78.251,-298.47,1123.9
91280,-78.519,-297.96,1126.4
91290,-78.819,-297.4,1128.7
91300,-79.114,-296.72,1130.6
91310,-79.356,-296,1132.1
91320,-79.599,-295.2,1133.1
91330,-79.794,-294.28,1133.8
91340,-79.989,-293.29,1133.9
91350,-80.189,-292.22,1133.7
91360,-80.339,-291.06,1133
91370,-80.475,-289.96,1132
91380,-80.573,-288.84,1130.6
91390,-80.623,-287.78,1128.9
91400,-80.62,-286.71,1126.8
91410,-80.489,-285.73,1124.3
91420,-80.285,-284.75,1121.6
